datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-06-22,2016-06-22,12:00,RJ - Benfica,RJ33,PTS,99.0,ug/m3,manual,2016,6,22,12,2016-06-22 12:00:00
2016-06-28,2016-06-28,12:00,RJ - Benfica,RJ33,PTS,123.0,ug/m3,manual,2016,6,28,12,2016-06-28 12:00:00
2016-07-04,2016-07-04,12:00,RJ - Benfica,RJ33,PTS,111.0,ug/m3,manual,2016,7,4,12,2016-07-04 12:00:00
2016-07-16,2016-07-16,12:00,RJ - Benfica,RJ33,PTS,160.0,ug/m3,manual,2016,7,16,12,2016-07-16 12:00:00
2016-07-22,2016-07-22,12:00,RJ - Benfica,RJ33,PTS,94.0,ug/m3,manual,2016,7,22,12,2016-07-22 12:00:00
2016-07-28,2016-07-28,12:00,RJ - Benfica,RJ33,PTS,95.0,ug/m3,manual,2016,7,28,12,2016-07-28 12:00:00
2016-08-03,2016-08-03,12:00,RJ - Benfica,RJ33,PTS,85.0,ug/m3,manual,2016,8,3,12,2016-08-03 12:00:00
2016-08-09,2016-08-09,12:00,RJ - Benfica,RJ33,PTS,84.0,ug/m3,manual,2016,8,9,12,2016-08-09 12:00:00
2016-08-15,2016-08-15,12:00,RJ - Benfica,RJ33,PTS,140.0,ug/m3,manual,2016,8,15,12,2016-08-15 12:00:00
2016-08-21,2016-08-21,12:00,RJ - Benfica,RJ33,PTS,72.0,ug/m3,manual,2016,8,21,12,2016-08-21 12:00:00
2016-08-27,2016-08-27,12:00,RJ - Benfica,RJ33,PTS,81.0,ug/m3,manual,2016,8,27,12,2016-08-27 12:00:00
2016-09-02,2016-09-02,12:00,RJ - Benfica,RJ33,PTS,63.0,ug/m3,manual,2016,9,2,12,2016-09-02 12:00:00
2016-09-08,2016-09-08,12:00,RJ - Benfica,RJ33,PTS,63.0,ug/m3,manual,2016,9,8,12,2016-09-08 12:00:00
2016-09-14,2016-09-14,12:00,RJ - Benfica,RJ33,PTS,102.0,ug/m3,manual,2016,9,14,12,2016-09-14 12:00:00
2016-09-20,2016-09-20,12:00,RJ - Benfica,RJ33,PTS,87.0,ug/m3,manual,2016,9,20,12,2016-09-20 12:00:00
2016-09-26,2016-09-26,12:00,RJ - Benfica,RJ33,PTS,75.0,ug/m3,manual,2016,9,26,12,2016-09-26 12:00:00
2016-10-02,2016-10-02,12:00,RJ - Benfica,RJ33,PTS,43.0,ug/m3,manual,2016,10,2,12,2016-10-02 12:00:00
2016-10-08,2016-10-08,12:00,RJ - Benfica,RJ33,PTS,79.0,ug/m3,manual,2016,10,8,12,2016-10-08 12:00:00
2016-10-14,2016-10-14,12:00,RJ - Benfica,RJ33,PTS,84.0,ug/m3,manual,2016,10,14,12,2016-10-14 12:00:00
2016-10-20,2016-10-20,12:00,RJ - Benfica,RJ33,PTS,93.0,ug/m3,manual,2016,10,20,12,2016-10-20 12:00:00
2016-10-26,2016-10-26,12:00,RJ - Benfica,RJ33,PTS,60.0,ug/m3,manual,2016,10,26,12,2016-10-26 12:00:00
2016-11-01,2016-11-01,12:00,RJ - Benfica,RJ33,PTS,83.0,ug/m3,manual,2016,11,1,12,2016-11-01 12:00:00
2016-11-07,2016-11-07,12:00,RJ - Benfica,RJ33,PTS,60.0,ug/m3,manual,2016,11,7,12,2016-11-07 12:00:00
2016-11-13,2016-11-13,12:00,RJ - Benfica,RJ33,PTS,25.0,ug/m3,manual,2016,11,13,12,2016-11-13 12:00:00
2016-11-19,2016-11-19,12:00,RJ - Benfica,RJ33,PTS,20.0,ug/m3,manual,2016,11,19,12,2016-11-19 12:00:00
2016-11-25,2016-11-25,00:00,RJ - Benfica,RJ33,PTS,67.0,ug/m3,manual,2016,11,25,00,2016-11-25 00:00:00
2016-12-07,2016-12-07,12:00,RJ - Benfica,RJ33,PTS,78.0,ug/m3,manual,2016,12,7,12,2016-12-07 12:00:00
2016-12-13,2016-12-13,12:00,RJ - Benfica,RJ33,PTS,79.0,ug/m3,manual,2016,12,13,12,2016-12-13 12:00:00
2016-12-19,2016-12-19,12:00,RJ - Benfica,RJ33,PTS,55.0,ug/m3,manual,2016,12,19,12,2016-12-19 12:00:00
