datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-11-19,2015-11-19,00:00,VR - Aeroclube,RJ63,PTS,42.899,ug/m3,manual,2015,11,19,00,2015-11-19 00:00:00
2015-11-25,2015-11-25,00:00,VR - Aeroclube,RJ63,PTS,34.0,ug/m3,manual,2015,11,25,00,2015-11-25 00:00:00
2015-12-01,2015-12-01,00:00,VR - Aeroclube,RJ63,PTS,22.0,ug/m3,manual,2015,12,1,00,2015-12-01 00:00:00
2015-12-31,2015-12-31,00:00,VR - Aeroclube,RJ63,PTS,24.899,ug/m3,manual,2015,12,31,00,2015-12-31 00:00:00
2017-01-06,2017-01-06,01:00,VR - Aeroclube,RJ63,MP10,24.32,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-12,2017-01-12,01:00,VR - Aeroclube,RJ63,MP10,20.51,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,VR - Aeroclube,RJ63,MP10,14.62,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,VR - Aeroclube,RJ63,MP10,25.46,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,VR - Aeroclube,RJ63,MP10,15.95,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,VR - Aeroclube,RJ63,MP10,22.16,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,VR - Aeroclube,RJ63,MP10,16.51,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,VR - Aeroclube,RJ63,MP10,20.46,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-23,2017-02-23,01:00,VR - Aeroclube,RJ63,MP10,15.57,ug/m3,manual,2017,2,23,01,2017-02-23 01:00:00
2017-03-01,2017-03-01,01:00,VR - Aeroclube,RJ63,MP10,12.34,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-07,2017-03-07,01:00,VR - Aeroclube,RJ63,MP10,23.24,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,VR - Aeroclube,RJ63,MP10,19.36,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,VR - Aeroclube,RJ63,MP10,18.54,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-25,2017-03-25,01:00,VR - Aeroclube,RJ63,MP10,0.0,ug/m3,manual,2017,3,25,01,2017-03-25 01:00:00
2017-03-31,2017-03-31,01:00,VR - Aeroclube,RJ63,MP10,8.85,ug/m3,manual,2017,3,31,01,2017-03-31 01:00:00
2017-05-18,2017-05-18,01:00,VR - Aeroclube,RJ63,MP10,11.41,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,VR - Aeroclube,RJ63,MP10,16.25,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,VR - Aeroclube,RJ63,MP10,25.47,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,VR - Aeroclube,RJ63,MP10,28.24,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,VR - Aeroclube,RJ63,MP10,31.72,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-23,2017-06-23,01:00,VR - Aeroclube,RJ63,MP10,14.96,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,VR - Aeroclube,RJ63,MP10,18.1,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,VR - Aeroclube,RJ63,MP10,16.05,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,VR - Aeroclube,RJ63,MP10,15.96,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,VR - Aeroclube,RJ63,MP10,33.41,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,VR - Aeroclube,RJ63,MP10,21.83,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,VR - Aeroclube,RJ63,MP10,26.81,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,VR - Aeroclube,RJ63,MP10,24.82,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-16,2017-08-16,01:00,VR - Aeroclube,RJ63,MP10,20.78,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,VR - Aeroclube,RJ63,MP10,9.96,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,VR - Aeroclube,RJ63,MP10,29.73,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-09-03,2017-09-03,01:00,VR - Aeroclube,RJ63,MP10,12.31,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,VR - Aeroclube,RJ63,MP10,23.01,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,VR - Aeroclube,RJ63,MP10,37.62,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,VR - Aeroclube,RJ63,MP10,31.5,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,VR - Aeroclube,RJ63,MP10,35.57,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,VR - Aeroclube,RJ63,MP10,12.31,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,VR - Aeroclube,RJ63,MP10,20.82,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,VR - Aeroclube,RJ63,MP10,10.18,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,VR - Aeroclube,RJ63,MP10,33.54,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
2017-10-27,2017-10-27,01:00,VR - Aeroclube,RJ63,MP10,26.67,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,VR - Aeroclube,RJ63,MP10,19.7,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,VR - Aeroclube,RJ63,MP10,10.65,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,VR - Aeroclube,RJ63,MP10,20.55,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,VR - Aeroclube,RJ63,MP10,6.22,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,VR - Aeroclube,RJ63,MP10,14.07,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,VR - Aeroclube,RJ63,MP10,13.53,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,VR - Aeroclube,RJ63,MP10,8.15,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,VR - Aeroclube,RJ63,MP10,19.89,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,VR - Aeroclube,RJ63,MP10,21.76,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,VR - Aeroclube,RJ63,MP10,15.55,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2017-01-06,2017-01-06,01:00,VR - Aeroclube,RJ63,PTS,44.79,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-12,2017-01-12,01:00,VR - Aeroclube,RJ63,PTS,28.42,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,VR - Aeroclube,RJ63,PTS,19.44,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,VR - Aeroclube,RJ63,PTS,36.29,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,VR - Aeroclube,RJ63,PTS,21.17,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,VR - Aeroclube,RJ63,PTS,36.33,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,VR - Aeroclube,RJ63,PTS,20.91,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,VR - Aeroclube,RJ63,PTS,30.26,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-23,2017-02-23,01:00,VR - Aeroclube,RJ63,PTS,23.37,ug/m3,manual,2017,2,23,01,2017-02-23 01:00:00
2017-03-01,2017-03-01,01:00,VR - Aeroclube,RJ63,PTS,26.24,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-07,2017-03-07,01:00,VR - Aeroclube,RJ63,PTS,43.17,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,VR - Aeroclube,RJ63,PTS,41.35,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,VR - Aeroclube,RJ63,PTS,31.24,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-25,2017-03-25,01:00,VR - Aeroclube,RJ63,PTS,36.8,ug/m3,manual,2017,3,25,01,2017-03-25 01:00:00
2017-03-31,2017-03-31,01:00,VR - Aeroclube,RJ63,PTS,23.25,ug/m3,manual,2017,3,31,01,2017-03-31 01:00:00
2017-05-18,2017-05-18,01:00,VR - Aeroclube,RJ63,PTS,22.17,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,VR - Aeroclube,RJ63,PTS,25.39,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,VR - Aeroclube,RJ63,PTS,38.42,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,VR - Aeroclube,RJ63,PTS,67.78,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,VR - Aeroclube,RJ63,PTS,95.45,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-23,2017-06-23,01:00,VR - Aeroclube,RJ63,PTS,23.06,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,VR - Aeroclube,RJ63,PTS,33.69,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,VR - Aeroclube,RJ63,PTS,28.55,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,VR - Aeroclube,RJ63,PTS,27.63,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,VR - Aeroclube,RJ63,PTS,74.74,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,VR - Aeroclube,RJ63,PTS,34.74,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
