datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-20,2019-11-20,11:00,Fiocruz - Móvel,RJ271,CO,0.000108,ppm,automático,2019,11,20,11,2019-11-20 11:00:00
2019-11-20,2019-11-20,11:00,Fiocruz - Móvel,RJ271,MP10,29.0,µg/m3,automático,2019,11,20,11,2019-11-20 11:00:00
2019-11-20,2019-11-20,11:00,Fiocruz - Móvel,RJ271,MP2.5,51.8,µg/m3,automático,2019,11,20,11,2019-11-20 11:00:00
2019-11-20,2019-11-20,11:00,Fiocruz - Móvel,RJ271,O3,17.72,µg/m3,automático,2019,11,20,11,2019-11-20 11:00:00
2019-11-20,2019-11-20,12:00,Fiocruz - Móvel,RJ271,CO,0.000103,ppm,automático,2019,11,20,12,2019-11-20 12:00:00
2019-11-20,2019-11-20,12:00,Fiocruz - Móvel,RJ271,MP10,27.0,µg/m3,automático,2019,11,20,12,2019-11-20 12:00:00
2019-11-20,2019-11-20,12:00,Fiocruz - Móvel,RJ271,MP2.5,48.25333333,µg/m3,automático,2019,11,20,12,2019-11-20 12:00:00
2019-11-20,2019-11-20,12:00,Fiocruz - Móvel,RJ271,O3,23.04166667,µg/m3,automático,2019,11,20,12,2019-11-20 12:00:00
2019-11-20,2019-11-20,13:00,Fiocruz - Móvel,RJ271,CO,6.4e-05,ppm,automático,2019,11,20,13,2019-11-20 13:00:00
2019-11-20,2019-11-20,13:00,Fiocruz - Móvel,RJ271,MP10,31.0,µg/m3,automático,2019,11,20,13,2019-11-20 13:00:00
2019-11-20,2019-11-20,13:00,Fiocruz - Móvel,RJ271,MP2.5,52.34833333,µg/m3,automático,2019,11,20,13,2019-11-20 13:00:00
2019-11-20,2019-11-20,13:00,Fiocruz - Móvel,RJ271,O3,30.78833333,µg/m3,automático,2019,11,20,13,2019-11-20 13:00:00
2019-11-20,2019-11-20,14:00,Fiocruz - Móvel,RJ271,CO,7.42e-05,ppm,automático,2019,11,20,14,2019-11-20 14:00:00
2019-11-20,2019-11-20,14:00,Fiocruz - Móvel,RJ271,MP10,23.0,µg/m3,automático,2019,11,20,14,2019-11-20 14:00:00
2019-11-20,2019-11-20,14:00,Fiocruz - Móvel,RJ271,MP2.5,42.325,µg/m3,automático,2019,11,20,14,2019-11-20 14:00:00
2019-11-20,2019-11-20,14:00,Fiocruz - Móvel,RJ271,O3,29.97666667,µg/m3,automático,2019,11,20,14,2019-11-20 14:00:00
2019-11-20,2019-11-20,15:00,Fiocruz - Móvel,RJ271,CO,0.000103,ppm,automático,2019,11,20,15,2019-11-20 15:00:00
2019-11-20,2019-11-20,15:00,Fiocruz - Móvel,RJ271,MP10,21.0,µg/m3,automático,2019,11,20,15,2019-11-20 15:00:00
2019-11-20,2019-11-20,15:00,Fiocruz - Móvel,RJ271,MP2.5,43.45833333,µg/m3,automático,2019,11,20,15,2019-11-20 15:00:00
2019-11-20,2019-11-20,15:00,Fiocruz - Móvel,RJ271,O3,20.065,µg/m3,automático,2019,11,20,15,2019-11-20 15:00:00
2019-11-20,2019-11-20,16:00,Fiocruz - Móvel,RJ271,CO,0.000198,ppm,automático,2019,11,20,16,2019-11-20 16:00:00
2019-11-20,2019-11-20,16:00,Fiocruz - Móvel,RJ271,MP10,23.0,µg/m3,automático,2019,11,20,16,2019-11-20 16:00:00
2019-11-20,2019-11-20,16:00,Fiocruz - Móvel,RJ271,MP2.5,47.38666667,µg/m3,automático,2019,11,20,16,2019-11-20 16:00:00
2019-11-20,2019-11-20,16:00,Fiocruz - Móvel,RJ271,O3,12.45,µg/m3,automático,2019,11,20,16,2019-11-20 16:00:00
2019-11-20,2019-11-20,17:00,Fiocruz - Móvel,RJ271,CO,0.000211,ppm,automático,2019,11,20,17,2019-11-20 17:00:00
2019-11-20,2019-11-20,17:00,Fiocruz - Móvel,RJ271,MP10,25.0,µg/m3,automático,2019,11,20,17,2019-11-20 17:00:00
2019-11-20,2019-11-20,17:00,Fiocruz - Móvel,RJ271,MP2.5,54.84833333,µg/m3,automático,2019,11,20,17,2019-11-20 17:00:00
2019-11-20,2019-11-20,17:00,Fiocruz - Móvel,RJ271,O3,7.473333333,µg/m3,automático,2019,11,20,17,2019-11-20 17:00:00
2019-11-20,2019-11-20,18:00,Fiocruz - Móvel,RJ271,CO,0.000135,ppm,automático,2019,11,20,18,2019-11-20 18:00:00
2019-11-20,2019-11-20,18:00,Fiocruz - Móvel,RJ271,MP10,35.0,µg/m3,automático,2019,11,20,18,2019-11-20 18:00:00
2019-11-20,2019-11-20,18:00,Fiocruz - Móvel,RJ271,MP2.5,45.15666667,µg/m3,automático,2019,11,20,18,2019-11-20 18:00:00
2019-11-20,2019-11-20,18:00,Fiocruz - Móvel,RJ271,O3,6.426666667,µg/m3,automático,2019,11,20,18,2019-11-20 18:00:00
2019-11-20,2019-11-20,19:00,Fiocruz - Móvel,RJ271,CO,0.000224,ppm,automático,2019,11,20,19,2019-11-20 19:00:00
2019-11-20,2019-11-20,19:00,Fiocruz - Móvel,RJ271,MP10,41.0,µg/m3,automático,2019,11,20,19,2019-11-20 19:00:00
2019-11-20,2019-11-20,19:00,Fiocruz - Móvel,RJ271,MP2.5,50.12666667,µg/m3,automático,2019,11,20,19,2019-11-20 19:00:00
2019-11-20,2019-11-20,19:00,Fiocruz - Móvel,RJ271,O3,5.95,µg/m3,automático,2019,11,20,19,2019-11-20 19:00:00
2019-11-20,2019-11-20,20:00,Fiocruz - Móvel,RJ271,CO,0.000175,ppm,automático,2019,11,20,20,2019-11-20 20:00:00
2019-11-20,2019-11-20,20:00,Fiocruz - Móvel,RJ271,MP10,43.0,µg/m3,automático,2019,11,20,20,2019-11-20 20:00:00
2019-11-20,2019-11-20,20:00,Fiocruz - Móvel,RJ271,MP2.5,50.28,µg/m3,automático,2019,11,20,20,2019-11-20 20:00:00
2019-11-20,2019-11-20,20:00,Fiocruz - Móvel,RJ271,O3,5.785,µg/m3,automático,2019,11,20,20,2019-11-20 20:00:00
2019-11-20,2019-11-20,21:00,Fiocruz - Móvel,RJ271,CO,0.000227,ppm,automático,2019,11,20,21,2019-11-20 21:00:00
2019-11-20,2019-11-20,21:00,Fiocruz - Móvel,RJ271,MP10,32.0,µg/m3,automático,2019,11,20,21,2019-11-20 21:00:00
2019-11-20,2019-11-20,21:00,Fiocruz - Móvel,RJ271,MP2.5,45.115,µg/m3,automático,2019,11,20,21,2019-11-20 21:00:00
2019-11-20,2019-11-20,21:00,Fiocruz - Móvel,RJ271,O3,3.773333333,µg/m3,automático,2019,11,20,21,2019-11-20 21:00:00
2019-11-20,2019-11-20,22:00,Fiocruz - Móvel,RJ271,CO,0.000135,ppm,automático,2019,11,20,22,2019-11-20 22:00:00
2019-11-20,2019-11-20,22:00,Fiocruz - Móvel,RJ271,MP10,50.0,µg/m3,automático,2019,11,20,22,2019-11-20 22:00:00
2019-11-20,2019-11-20,22:00,Fiocruz - Móvel,RJ271,MP2.5,50.21333333,µg/m3,automático,2019,11,20,22,2019-11-20 22:00:00
2019-11-20,2019-11-20,22:00,Fiocruz - Móvel,RJ271,O3,5.263333333,µg/m3,automático,2019,11,20,22,2019-11-20 22:00:00
2019-11-20,2019-11-20,23:00,Fiocruz - Móvel,RJ271,CO,0.000111,ppm,automático,2019,11,20,23,2019-11-20 23:00:00
2019-11-20,2019-11-20,23:00,Fiocruz - Móvel,RJ271,MP10,36.0,µg/m3,automático,2019,11,20,23,2019-11-20 23:00:00
2019-11-20,2019-11-20,23:00,Fiocruz - Móvel,RJ271,MP2.5,42.94666667,µg/m3,automático,2019,11,20,23,2019-11-20 23:00:00
2019-11-20,2019-11-20,23:00,Fiocruz - Móvel,RJ271,O3,5.058333333,µg/m3,automático,2019,11,20,23,2019-11-20 23:00:00
2019-11-21,2019-11-21,00:00,Fiocruz - Móvel,RJ271,CO,8.21e-05,ppm,automático,2019,11,21,00,2019-11-21 00:00:00
2019-11-21,2019-11-21,00:00,Fiocruz - Móvel,RJ271,MP10,40.0,µg/m3,automático,2019,11,21,00,2019-11-21 00:00:00
2019-11-21,2019-11-21,00:00,Fiocruz - Móvel,RJ271,MP2.5,42.94166667,µg/m3,automático,2019,11,21,00,2019-11-21 00:00:00
2019-11-21,2019-11-21,00:00,Fiocruz - Móvel,RJ271,O3,5.176666667,µg/m3,automático,2019,11,21,00,2019-11-21 00:00:00
2019-11-21,2019-11-21,01:00,Fiocruz - Móvel,RJ271,CO,7.27e-05,ppm,automático,2019,11,21,01,2019-11-21 01:00:00
2019-11-21,2019-11-21,01:00,Fiocruz - Móvel,RJ271,MP10,33.0,µg/m3,automático,2019,11,21,01,2019-11-21 01:00:00
2019-11-21,2019-11-21,01:00,Fiocruz - Móvel,RJ271,MP2.5,48.16166667,µg/m3,automático,2019,11,21,01,2019-11-21 01:00:00
2019-11-21,2019-11-21,01:00,Fiocruz - Móvel,RJ271,O3,5.918333333,µg/m3,automático,2019,11,21,01,2019-11-21 01:00:00
2019-11-21,2019-11-21,02:00,Fiocruz - Móvel,RJ271,CO,5.96e-05,ppm,automático,2019,11,21,02,2019-11-21 02:00:00
2019-11-21,2019-11-21,02:00,Fiocruz - Móvel,RJ271,MP10,38.0,µg/m3,automático,2019,11,21,02,2019-11-21 02:00:00
2019-11-21,2019-11-21,02:00,Fiocruz - Móvel,RJ271,MP2.5,47.03333333,µg/m3,automático,2019,11,21,02,2019-11-21 02:00:00
2019-11-21,2019-11-21,02:00,Fiocruz - Móvel,RJ271,O3,5.376666667,µg/m3,automático,2019,11,21,02,2019-11-21 02:00:00
2019-11-21,2019-11-21,03:00,Fiocruz - Móvel,RJ271,CO,4.07e-05,ppm,automático,2019,11,21,03,2019-11-21 03:00:00
2019-11-21,2019-11-21,03:00,Fiocruz - Móvel,RJ271,MP10,34.0,µg/m3,automático,2019,11,21,03,2019-11-21 03:00:00
2019-11-21,2019-11-21,03:00,Fiocruz - Móvel,RJ271,MP2.5,49.20833333,µg/m3,automático,2019,11,21,03,2019-11-21 03:00:00
2019-11-21,2019-11-21,03:00,Fiocruz - Móvel,RJ271,O3,6.288333333,µg/m3,automático,2019,11,21,03,2019-11-21 03:00:00
2019-11-21,2019-11-21,04:00,Fiocruz - Móvel,RJ271,CO,0.000143,ppm,automático,2019,11,21,04,2019-11-21 04:00:00
2019-11-21,2019-11-21,04:00,Fiocruz - Móvel,RJ271,MP10,28.0,µg/m3,automático,2019,11,21,04,2019-11-21 04:00:00
2019-11-21,2019-11-21,04:00,Fiocruz - Móvel,RJ271,MP2.5,41.67333333,µg/m3,automático,2019,11,21,04,2019-11-21 04:00:00
2019-11-21,2019-11-21,04:00,Fiocruz - Móvel,RJ271,O3,4.331666667,µg/m3,automático,2019,11,21,04,2019-11-21 04:00:00
2019-11-21,2019-11-21,05:00,Fiocruz - Móvel,RJ271,CO,0.000323,ppm,automático,2019,11,21,05,2019-11-21 05:00:00
