datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-03-21,2020-03-21,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,26.08,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,RJ - Praça Antero de Quental,RJ244,PTS,61.03,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,2.52,µg/m3,manual,2020,3,27,00,2020-03-27
2020-03-27,2020-03-27,00:00,RJ - Praça Antero de Quental,RJ244,PTS,22.66,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,22.72,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,RJ - Praça Antero de Quental,RJ244,PTS,87.1,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,8.68,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,RJ - Praça Antero de Quental,RJ244,PTS,60.41,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,29.13,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,RJ - Praça Antero de Quental,RJ244,PTS,56.43,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,30.05,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-20,2020-04-20,00:00,RJ - Praça Antero de Quental,RJ244,PTS,42.12,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,23.59,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,RJ - Praça Antero de Quental,RJ244,PTS,59.94,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,41.01,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,RJ - Praça Antero de Quental,RJ244,PTS,124.66,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-08,2020-05-08,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,36.33,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-08,2020-05-08,00:00,RJ - Praça Antero de Quental,RJ244,PTS,69.16,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-14,2020-05-14,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,42.36,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,RJ - Praça Antero de Quental,RJ244,PTS,66.63,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,26.55,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,RJ - Praça Antero de Quental,RJ244,PTS,74.62,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,39.34,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,RJ - Praça Antero de Quental,RJ244,PTS,62.81,µg/m3,manual,2020,5,26,00,2020-05-26
2020-06-01,2020-06-01,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,43.85,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,RJ - Praça Antero de Quental,RJ244,PTS,84.37,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,39.75,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,RJ - Praça Antero de Quental,RJ244,PTS,86.64,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,41.69,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,RJ - Praça Antero de Quental,RJ244,PTS,79.57,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,46.4,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,RJ - Praça Antero de Quental,RJ244,PTS,98.15,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,58.22,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,RJ - Praça Antero de Quental,RJ244,PTS,118.19,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,68.35,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,RJ - Praça Antero de Quental,RJ244,PTS,70.82,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,28.4,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,RJ - Praça Antero de Quental,RJ244,PTS,92.71,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,67.37,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,RJ - Praça Antero de Quental,RJ244,PTS,150.65,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,5.17,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,RJ - Praça Antero de Quental,RJ244,PTS,48.65,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,37.99,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,RJ - Praça Antero de Quental,RJ244,PTS,133.89,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-31,2020-07-31,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,14.78,µg/m3,manual,2020,7,31,00,2020-07-31
