datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-08-28,2015-08-28,09:30,RJ - São Conrado,RJ98,O3,9.0,ppb,automatico,2015,8,28,09,2015-08-28 09:00:00
2015-08-28,2015-08-28,10:30,RJ - São Conrado,RJ98,O3,9.2,ppb,automatico,2015,8,28,10,2015-08-28 10:00:00
2015-08-28,2015-08-28,11:30,RJ - São Conrado,RJ98,O3,8.2,ppb,automatico,2015,8,28,11,2015-08-28 11:00:00
2015-11-13,2015-11-13,12:30,RJ - São Conrado,RJ98,O3,16.2,ppb,automatico,2015,11,13,12,2015-11-13 12:00:00
2015-11-13,2015-11-13,13:30,RJ - São Conrado,RJ98,O3,16.5,ppb,automatico,2015,11,13,13,2015-11-13 13:00:00
2015-11-13,2015-11-13,14:30,RJ - São Conrado,RJ98,O3,23.6,ppb,automatico,2015,11,13,14,2015-11-13 14:00:00
2015-11-13,2015-11-13,15:30,RJ - São Conrado,RJ98,O3,24.6,ppb,automatico,2015,11,13,15,2015-11-13 15:00:00
2015-11-13,2015-11-13,19:30,RJ - São Conrado,RJ98,O3,17.0,ppb,automatico,2015,11,13,19,2015-11-13 19:00:00
2015-11-13,2015-11-13,20:30,RJ - São Conrado,RJ98,O3,10.2,ppb,automatico,2015,11,13,20,2015-11-13 20:00:00
2015-11-13,2015-11-13,21:30,RJ - São Conrado,RJ98,O3,7.3,ppb,automatico,2015,11,13,21,2015-11-13 21:00:00
2015-11-13,2015-11-13,22:30,RJ - São Conrado,RJ98,O3,6.8,ppb,automatico,2015,11,13,22,2015-11-13 22:00:00
2015-11-13,2015-11-13,23:30,RJ - São Conrado,RJ98,O3,6.9,ppb,automatico,2015,11,13,23,2015-11-13 23:00:00
2015-11-14,2015-11-14,00:30,RJ - São Conrado,RJ98,O3,6.6,ppb,automatico,2015,11,14,00,2015-11-14 00:00:00
2015-11-14,2015-11-14,01:30,RJ - São Conrado,RJ98,O3,5.6,ppb,automatico,2015,11,14,01,2015-11-14 01:00:00
2015-11-14,2015-11-14,02:30,RJ - São Conrado,RJ98,O3,5.6,ppb,automatico,2015,11,14,02,2015-11-14 02:00:00
2015-11-14,2015-11-14,03:30,RJ - São Conrado,RJ98,O3,7.7,ppb,automatico,2015,11,14,03,2015-11-14 03:00:00
2015-11-14,2015-11-14,04:30,RJ - São Conrado,RJ98,O3,6.5,ppb,automatico,2015,11,14,04,2015-11-14 04:00:00
2015-11-14,2015-11-14,05:30,RJ - São Conrado,RJ98,O3,5.2,ppb,automatico,2015,11,14,05,2015-11-14 05:00:00
