datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-02-08,2020-02-08,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,66.65,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-20,2020-02-20,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,59.92,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,59.92,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,96.0,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,96.0,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,11.64,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,99.23,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,17.24,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,85.28,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,44.83,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,126.54,µg/m3,manual,2020,3,15,00,2020-03-15
2020-07-31,2020-07-31,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,15.94,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,52.17,µg/m3,manual,2020,7,31,00,2020-07-31
2020-08-06,2020-08-06,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,25.55,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,75.25,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,61.21,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,152.75,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,50.93,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,126.93,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,33.32,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,54.19,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,79.14,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,157.71,µg/m3,manual,2020,8,30,00,2020-08-30
