datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-01-03,2020-01-03,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-03,2020-01-03,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,24.12,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.55,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,52.51,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,21.49,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,31.46,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.7,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,22.08,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,15.46,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,28.47,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,24.92,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,158.27,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.65,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-08,2020-02-08,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,114.12,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-14,2020-02-14,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,16.68,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-14,2020-02-14,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,51.18,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-20,2020-02-20,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.55,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,45.14,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.77,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,42.41,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,10.95,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,25.99,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,15.71,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,29.76,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,11.99,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,19.67,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-21,2020-03-21,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,17.25,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,23.35,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,16.62,µg/m3,manual,2020,3,27,00,2020-03-27
2020-03-27,2020-03-27,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,31.24,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,12.57,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,8.7,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,20.65,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,12.38,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,16.21,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,10.44,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,16.99,µg/m3,manual,2020,4,20,00,2020-04-20
