datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-10-12,2021-10-12,00:00:00,RJ - Bonsucesso,RJ34,MP10,33.0,µg/m³,Manual,2021,10,12,00,2021-10-12 00:00:00
2021-10-18,2021-10-18,00:00:00,RJ - Bonsucesso,RJ34,MP10,25.0,µg/m³,Manual,2021,10,18,00,2021-10-18 00:00:00
2021-10-30,2021-10-30,00:00:00,RJ - Bonsucesso,RJ34,MP10,29.0,µg/m³,Manual,2021,10,30,00,2021-10-30 00:00:00
2021-11-05,2021-11-05,00:00:00,RJ - Bonsucesso,RJ34,MP10,34.0,µg/m³,Manual,2021,11,5,00,2021-11-05 00:00:00
2021-11-11,2021-11-11,00:00:00,RJ - Bonsucesso,RJ34,MP10,23.0,µg/m³,Manual,2021,11,11,00,2021-11-11 00:00:00
2021-11-17,2021-11-17,00:00:00,RJ - Bonsucesso,RJ34,MP10,43.0,µg/m³,Manual,2021,11,17,00,2021-11-17 00:00:00
2021-11-23,2021-11-23,00:00:00,RJ - Bonsucesso,RJ34,MP10,59.0,µg/m³,Manual,2021,11,23,00,2021-11-23 00:00:00
2021-11-29,2021-11-29,00:00:00,RJ - Bonsucesso,RJ34,MP10,25.0,µg/m³,Manual,2021,11,29,00,2021-11-29 00:00:00
2021-12-05,2021-12-05,00:00:00,RJ - Bonsucesso,RJ34,MP10,26.0,µg/m³,Manual,2021,12,5,00,2021-12-05 00:00:00
2021-12-11,2021-12-11,00:00:00,RJ - Bonsucesso,RJ34,MP10,33.0,µg/m³,Manual,2021,12,11,00,2021-12-11 00:00:00
2021-12-17,2021-12-17,00:00:00,RJ - Bonsucesso,RJ34,MP10,18.0,µg/m³,Manual,2021,12,17,00,2021-12-17 00:00:00
2021-12-23,2021-12-23,00:00:00,RJ - Bonsucesso,RJ34,MP10,16.0,µg/m³,Manual,2021,12,23,00,2021-12-23 00:00:00
2022-01-04,2022-01-04,00:00:00,RJ - Bonsucesso,RJ34,PTS,35.0,ug/m3,Manual,2022,1,4,00,2022-01-04 00:00:00
2022-01-10,2022-01-10,00:00:00,RJ - Bonsucesso,RJ34,PTS,29.0,ug/m3,Manual,2022,1,10,00,2022-01-10 00:00:00
2022-01-16,2022-01-16,00:00:00,RJ - Bonsucesso,RJ34,PTS,30.0,ug/m3,Manual,2022,1,16,00,2022-01-16 00:00:00
2022-02-03,2022-02-03,00:00:00,RJ - Bonsucesso,RJ34,PTS,27.0,ug/m3,Manual,2022,2,3,00,2022-02-03 00:00:00
2022-02-09,2022-02-09,00:00:00,RJ - Bonsucesso,RJ34,PTS,21.0,ug/m3,Manual,2022,2,9,00,2022-02-09 00:00:00
2022-02-15,2022-02-15,00:00:00,RJ - Bonsucesso,RJ34,PTS,33.0,ug/m3,Manual,2022,2,15,00,2022-02-15 00:00:00
2022-02-21,2022-02-21,00:00:00,RJ - Bonsucesso,RJ34,PTS,26.0,ug/m3,Manual,2022,2,21,00,2022-02-21 00:00:00
2022-02-27,2022-02-27,00:00:00,RJ - Bonsucesso,RJ34,PTS,23.0,ug/m3,Manual,2022,2,27,00,2022-02-27 00:00:00
2022-03-05,2022-03-05,00:00:00,RJ - Bonsucesso,RJ34,PTS,41.0,ug/m3,Manual,2022,3,5,00,2022-03-05 00:00:00
2022-03-11,2022-03-11,00:00:00,RJ - Bonsucesso,RJ34,PTS,26.0,ug/m3,Manual,2022,3,11,00,2022-03-11 00:00:00
2022-04-10,2022-04-10,00:00:00,RJ - Bonsucesso,RJ34,PTS,23.0,ug/m3,Manual,2022,4,10,00,2022-04-10 00:00:00
2022-04-16,2022-04-16,00:00:00,RJ - Bonsucesso,RJ34,PTS,23.0,ug/m3,Manual,2022,4,16,00,2022-04-16 00:00:00
2022-05-04,2022-05-04,00:00:00,RJ - Bonsucesso,RJ34,PTS,49.0,ug/m3,Manual,2022,5,4,00,2022-05-04 00:00:00
2022-05-10,2022-05-10,00:00:00,RJ - Bonsucesso,RJ34,PTS,38.0,ug/m3,Manual,2022,5,10,00,2022-05-10 00:00:00
2022-05-22,2022-05-22,00:00:00,RJ - Bonsucesso,RJ34,PTS,39.0,ug/m3,Manual,2022,5,22,00,2022-05-22 00:00:00
2022-05-28,2022-05-28,00:00:00,RJ - Bonsucesso,RJ34,PTS,61.0,ug/m3,Manual,2022,5,28,00,2022-05-28 00:00:00
2022-06-03,2022-06-03,00:00:00,RJ - Bonsucesso,RJ34,PTS,29.0,ug/m3,Manual,2022,6,3,00,2022-06-03 00:00:00
2022-06-09,2022-06-09,00:00:00,RJ - Bonsucesso,RJ34,PTS,48.0,ug/m3,Manual,2022,6,9,00,2022-06-09 00:00:00
2022-06-15,2022-06-15,00:00:00,RJ - Bonsucesso,RJ34,PTS,49.0,ug/m3,Manual,2022,6,15,00,2022-06-15 00:00:00
2022-06-27,2022-06-27,00:00:00,RJ - Bonsucesso,RJ34,PTS,45.0,ug/m3,Manual,2022,6,27,00,2022-06-27 00:00:00
2022-07-03,2022-07-03,00:00:00,RJ - Bonsucesso,RJ34,PTS,89.0,ug/m3,Manual,2022,7,3,00,2022-07-03 00:00:00
2022-07-09,2022-07-09,00:00:00,RJ - Bonsucesso,RJ34,PTS,74.0,ug/m3,Manual,2022,7,9,00,2022-07-09 00:00:00
2022-07-27,2022-07-27,00:00:00,RJ - Bonsucesso,RJ34,PTS,53.0,ug/m3,Manual,2022,7,27,00,2022-07-27 00:00:00
2022-08-14,2022-08-14,00:00:00,RJ - Bonsucesso,RJ34,PTS,7.0,ug/m3,Manual,2022,8,14,00,2022-08-14 00:00:00
2022-08-26,2022-08-26,00:00:00,RJ - Bonsucesso,RJ34,PTS,58.0,ug/m3,Manual,2022,8,26,00,2022-08-26 00:00:00
2022-09-01,2022-09-01,00:00:00,RJ - Bonsucesso,RJ34,PTS,42.0,ug/m3,Manual,2022,9,1,00,2022-09-01 00:00:00
2022-09-07,2022-09-07,00:00:00,RJ - Bonsucesso,RJ34,PTS,40.0,ug/m3,Manual,2022,9,7,00,2022-09-07 00:00:00
2022-09-13,2022-09-13,00:00:00,RJ - Bonsucesso,RJ34,PTS,63.0,ug/m3,Manual,2022,9,13,00,2022-09-13 00:00:00
2022-09-19,2022-09-19,00:00:00,RJ - Bonsucesso,RJ34,PTS,51.0,ug/m3,Manual,2022,9,19,00,2022-09-19 00:00:00
2022-09-25,2022-09-25,00:00:00,RJ - Bonsucesso,RJ34,PTS,47.0,ug/m3,Manual,2022,9,25,00,2022-09-25 00:00:00
2022-10-01,2022-10-01,00:00:00,RJ - Bonsucesso,RJ34,PTS,27.0,ug/m3,Manual,2022,10,1,00,2022-10-01 00:00:00
2022-10-07,2022-10-07,00:00:00,RJ - Bonsucesso,RJ34,PTS,49.0,ug/m3,Manual,2022,10,7,00,2022-10-07 00:00:00
2022-10-13,2022-10-13,00:00:00,RJ - Bonsucesso,RJ34,PTS,55.0,ug/m3,Manual,2022,10,13,00,2022-10-13 00:00:00
2022-10-25,2022-10-25,00:00:00,RJ - Bonsucesso,RJ34,PTS,31.0,ug/m3,Manual,2022,10,25,00,2022-10-25 00:00:00
2022-10-31,2022-10-31,00:00:00,RJ - Bonsucesso,RJ34,PTS,39.0,ug/m3,Manual,2022,10,31,00,2022-10-31 00:00:00
2022-11-12,2022-11-12,00:00:00,RJ - Bonsucesso,RJ34,PTS,25.0,ug/m3,Manual,2022,11,12,00,2022-11-12 00:00:00
2022-11-18,2022-11-18,00:00:00,RJ - Bonsucesso,RJ34,PTS,40.0,ug/m3,Manual,2022,11,18,00,2022-11-18 00:00:00
2022-11-24,2022-11-24,00:00:00,RJ - Bonsucesso,RJ34,PTS,21.0,ug/m3,Manual,2022,11,24,00,2022-11-24 00:00:00
2022-12-06,2022-12-06,00:00:00,RJ - Bonsucesso,RJ34,PTS,30.0,ug/m3,Manual,2022,12,6,00,2022-12-06 00:00:00
2022-12-30,2022-12-30,00:00:00,RJ - Bonsucesso,RJ34,PTS,13.0,ug/m3,Manual,2022,12,30,00,2022-12-30 00:00:00
