datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-01-08,2015-01-08,16:30,RJ - Urca,RJ08,O3,27.8,ppb,automatico,2015,1,8,16,2015-01-08 16:00:00
2015-01-08,2015-01-08,17:30,RJ - Urca,RJ08,O3,25.9,ppb,automatico,2015,1,8,17,2015-01-08 17:00:00
2015-01-08,2015-01-08,18:30,RJ - Urca,RJ08,O3,20.7,ppb,automatico,2015,1,8,18,2015-01-08 18:00:00
2015-01-08,2015-01-08,19:30,RJ - Urca,RJ08,O3,9.1,ppb,automatico,2015,1,8,19,2015-01-08 19:00:00
2015-01-08,2015-01-08,20:30,RJ - Urca,RJ08,O3,4.4,ppb,automatico,2015,1,8,20,2015-01-08 20:00:00
2015-01-08,2015-01-08,21:30,RJ - Urca,RJ08,O3,1.9,ppb,automatico,2015,1,8,21,2015-01-08 21:00:00
2015-01-08,2015-01-08,22:30,RJ - Urca,RJ08,O3,0.7,ppb,automatico,2015,1,8,22,2015-01-08 22:00:00
2015-01-08,2015-01-08,23:30,RJ - Urca,RJ08,O3,9.2,ppb,automatico,2015,1,8,23,2015-01-08 23:00:00
2015-01-09,2015-01-09,00:30,RJ - Urca,RJ08,O3,11.0,ppb,automatico,2015,1,9,00,2015-01-09 00:00:00
2015-01-09,2015-01-09,01:30,RJ - Urca,RJ08,O3,6.1,ppb,automatico,2015,1,9,01,2015-01-09 01:00:00
2015-01-09,2015-01-09,02:30,RJ - Urca,RJ08,O3,7.0,ppb,automatico,2015,1,9,02,2015-01-09 02:00:00
2015-01-09,2015-01-09,03:30,RJ - Urca,RJ08,O3,3.3,ppb,automatico,2015,1,9,03,2015-01-09 03:00:00
2015-01-09,2015-01-09,04:30,RJ - Urca,RJ08,O3,2.1,ppb,automatico,2015,1,9,04,2015-01-09 04:00:00
2015-01-09,2015-01-09,05:30,RJ - Urca,RJ08,O3,1.2,ppb,automatico,2015,1,9,05,2015-01-09 05:00:00
2015-01-09,2015-01-09,06:30,RJ - Urca,RJ08,O3,0.4,ppb,automatico,2015,1,9,06,2015-01-09 06:00:00
2015-01-09,2015-01-09,07:30,RJ - Urca,RJ08,O3,3.0,ppb,automatico,2015,1,9,07,2015-01-09 07:00:00
2015-01-09,2015-01-09,08:30,RJ - Urca,RJ08,O3,6.8,ppb,automatico,2015,1,9,08,2015-01-09 08:00:00
2015-01-09,2015-01-09,09:30,RJ - Urca,RJ08,O3,20.9,ppb,automatico,2015,1,9,09,2015-01-09 09:00:00
