datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-01-15,2021-01-15,00:00:00,BR - Santa Maria,RJ230,PTS,110.25,µg/m³,Manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,BR - Santa Maria,RJ230,PTS,115.26,µg/m³,Manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,BR - Santa Maria,RJ230,PTS,89.33,µg/m³,Manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,BR - Santa Maria,RJ230,PTS,78.1,µg/m³,Manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,BR - Santa Maria,RJ230,PTS,106.3,µg/m³,Manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,BR - Santa Maria,RJ230,PTS,85.71,µg/m³,Manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,BR - Santa Maria,RJ230,PTS,105.1,µg/m³,Manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,BR - Santa Maria,RJ230,PTS,61.92,µg/m³,Manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,BR - Santa Maria,RJ230,PTS,144.67,µg/m³,Manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,BR - Santa Maria,RJ230,PTS,226.5,µg/m³,Manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,BR - Santa Maria,RJ230,PTS,168.14,µg/m³,Manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,BR - Santa Maria,RJ230,PTS,90.8,µg/m³,Manual,2021,3,22,00,2021-03-22
2021-03-28,2021-03-28,00:00:00,BR - Santa Maria,RJ230,PTS,83.04,µg/m³,Manual,2021,3,28,00,2021-03-28
2021-04-03,2021-04-03,00:00:00,BR - Santa Maria,RJ230,PTS,202.8,µg/m³,Manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,BR - Santa Maria,RJ230,PTS,176.18,µg/m³,Manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,BR - Santa Maria,RJ230,PTS,281.15,µg/m³,Manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,BR - Santa Maria,RJ230,PTS,127.68,µg/m³,Manual,2021,4,21,00,2021-04-21
