datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-07-02,2021-07-02,00:00:00,Itg - Vila Aparecida,RJ102,PTS,69.12,ug/m3,manual,2021,7,2,00,2021-07-02
2021-07-08,2021-07-08,00:00:00,Itg - Vila Aparecida,RJ102,PTS,55.44,ug/m3,manual,2021,7,8,00,2021-07-08
2021-07-14,2021-07-14,00:00:00,Itg - Vila Aparecida,RJ102,PTS,75.14,ug/m3,manual,2021,7,14,00,2021-07-14
2021-07-20,2021-07-20,00:00:00,Itg - Vila Aparecida,RJ102,PTS,77.31,ug/m3,manual,2021,7,20,00,2021-07-20
2021-07-26,2021-07-26,00:00:00,Itg - Vila Aparecida,RJ102,PTS,81.82,ug/m3,manual,2021,7,26,00,2021-07-26
2021-08-01,2021-08-01,00:00:00,Itg - Vila Aparecida,RJ102,PTS,43.58,ug/m3,manual,2021,8,1,00,2021-08-01
2021-08-07,2021-08-07,00:00:00,Itg - Vila Aparecida,RJ102,PTS,63.82,ug/m3,manual,2021,8,7,00,2021-08-07
2021-08-13,2021-08-13,00:00:00,Itg - Vila Aparecida,RJ102,PTS,23.53,ug/m3,manual,2021,8,13,00,2021-08-13
2021-08-19,2021-08-19,00:00:00,Itg - Vila Aparecida,RJ102,PTS,61.15,ug/m3,manual,2021,8,19,00,2021-08-19
2021-08-31,2021-08-31,00:00:00,Itg - Vila Aparecida,RJ102,PTS,33.85,ug/m3,manual,2021,8,31,00,2021-08-31
2021-09-06,2021-09-06,00:00:00,Itg - Vila Aparecida,RJ102,PTS,87.13,ug/m3,manual,2021,9,6,00,2021-09-06
2021-09-12,2021-09-12,00:00:00,Itg - Vila Aparecida,RJ102,PTS,66.31,ug/m3,manual,2021,9,12,00,2021-09-12
2021-09-18,2021-09-18,00:00:00,Itg - Vila Aparecida,RJ102,PTS,54.27,ug/m3,manual,2021,9,18,00,2021-09-18
2021-09-24,2021-09-24,00:00:00,Itg - Vila Aparecida,RJ102,PTS,82.25,ug/m3,manual,2021,9,24,00,2021-09-24
2021-09-30,2021-09-30,00:00:00,Itg - Vila Aparecida,RJ102,PTS,45.56,ug/m3,manual,2021,9,30,00,2021-09-30
2021-10-06,2021-10-06,00:00:00,Itg - Vila Aparecida,RJ102,PTS,54.39,ug/m3,manual,2021,10,6,00,2021-10-06
2021-10-12,2021-10-12,00:00:00,Itg - Vila Aparecida,RJ102,PTS,32.16,ug/m3,manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,Itg - Vila Aparecida,RJ102,PTS,43.01,ug/m3,manual,2021,10,18,00,2021-10-18
2021-10-24,2021-10-24,00:00:00,Itg - Vila Aparecida,RJ102,PTS,40.54,ug/m3,manual,2021,10,24,00,2021-10-24
2021-10-30,2021-10-30,00:00:00,Itg - Vila Aparecida,RJ102,PTS,60.3,ug/m3,manual,2021,10,30,00,2021-10-30
2021-11-05,2021-11-05,00:00:00,Itg - Vila Aparecida,RJ102,PTS,25.38,ug/m3,manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,Itg - Vila Aparecida,RJ102,PTS,27.49,ug/m3,manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,Itg - Vila Aparecida,RJ102,PTS,68.6,ug/m3,manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,Itg - Vila Aparecida,RJ102,PTS,55.33,ug/m3,manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,Itg - Vila Aparecida,RJ102,PTS,65.56,ug/m3,manual,2021,11,29,00,2021-11-29
2021-12-05,2021-12-05,00:00:00,Itg - Vila Aparecida,RJ102,PTS,66.98,ug/m3,manual,2021,12,5,00,2021-12-05
2021-12-11,2021-12-11,00:00:00,Itg - Vila Aparecida,RJ102,PTS,36.67,ug/m3,manual,2021,12,11,00,2021-12-11
2021-12-23,2021-12-23,00:00:00,Itg - Vila Aparecida,RJ102,PTS,23.65,ug/m3,manual,2021,12,23,00,2021-12-23
2021-12-29,2021-12-29,00:00:00,Itg - Vila Aparecida,RJ102,PTS,57.75,ug/m3,manual,2021,12,29,00,2021-12-29
2022-01-04,2022-01-04,00:00:00,Itg - Vila Aparecida,RJ102,MP10,12.18,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,Itg - Vila Aparecida,RJ102,MP10,14.23,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,Itg - Vila Aparecida,RJ102,MP10,16.79,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.77,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.72,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,Itg - Vila Aparecida,RJ102,MP10,13.07,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,Itg - Vila Aparecida,RJ102,MP10,15.05,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,Itg - Vila Aparecida,RJ102,MP10,20.56,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,Itg - Vila Aparecida,RJ102,MP10,20.56,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.91,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,Itg - Vila Aparecida,RJ102,MP10,32.56,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.53,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,Itg - Vila Aparecida,RJ102,MP10,32.7,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-23,2022-03-23,00:00:00,Itg - Vila Aparecida,RJ102,MP10,18.82,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.7,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,Itg - Vila Aparecida,RJ102,MP10,21.71,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.4,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.12,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-22,2022-04-22,00:00:00,Itg - Vila Aparecida,RJ102,MP10,35.31,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,Itg - Vila Aparecida,RJ102,MP10,32.12,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.84,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,Itg - Vila Aparecida,RJ102,MP10,26.96,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.0,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,Itg - Vila Aparecida,RJ102,MP10,2.47,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,Itg - Vila Aparecida,RJ102,MP10,25.68,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,Itg - Vila Aparecida,RJ102,MP10,14.76,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,Itg - Vila Aparecida,RJ102,MP10,16.35,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,Itg - Vila Aparecida,RJ102,MP10,30.57,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,Itg - Vila Aparecida,RJ102,MP10,31.58,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.46,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,Itg - Vila Aparecida,RJ102,MP10,49.04,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,Itg - Vila Aparecida,RJ102,MP10,42.64,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,Itg - Vila Aparecida,RJ102,MP10,59.61,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,Itg - Vila Aparecida,RJ102,MP10,57.52,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,Itg - Vila Aparecida,RJ102,MP10,35.37,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,Itg - Vila Aparecida,RJ102,MP10,36.85,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,Itg - Vila Aparecida,RJ102,MP10,40.88,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,Itg - Vila Aparecida,RJ102,MP10,26.87,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,Itg - Vila Aparecida,RJ102,MP10,14.77,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,Itg - Vila Aparecida,RJ102,MP10,27.71,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,Itg - Vila Aparecida,RJ102,MP10,28.4,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,Itg - Vila Aparecida,RJ102,MP10,30.21,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-13,2022-09-13,00:00:00,Itg - Vila Aparecida,RJ102,MP10,40.09,ug/m3,Manual,2022,9,13,00,2022-09-13
2022-09-19,2022-09-19,00:00:00,Itg - Vila Aparecida,RJ102,MP10,25.18,ug/m3,Manual,2022,9,19,00,2022-09-19
2022-09-25,2022-09-25,00:00:00,Itg - Vila Aparecida,RJ102,MP10,33.53,ug/m3,Manual,2022,9,25,00,2022-09-25
2022-10-01,2022-10-01,00:00:00,Itg - Vila Aparecida,RJ102,MP10,27.53,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,Itg - Vila Aparecida,RJ102,MP10,25.2,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,Itg - Vila Aparecida,RJ102,MP10,32.02,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,Itg - Vila Aparecida,RJ102,MP10,31.87,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,Itg - Vila Aparecida,RJ102,MP10,13.59,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,Itg - Vila Aparecida,RJ102,MP10,19.05,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,Itg - Vila Aparecida,RJ102,MP10,10.3,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,Itg - Vila Aparecida,RJ102,MP10,19.9,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-24,2022-11-24,00:00:00,Itg - Vila Aparecida,RJ102,MP10,19.84,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-11-30,2022-11-30,00:00:00,Itg - Vila Aparecida,RJ102,MP10,20.0,ug/m3,Manual,2022,11,30,00,2022-11-30
2022-12-06,2022-12-06,00:00:00,Itg - Vila Aparecida,RJ102,MP10,15.12,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,Itg - Vila Aparecida,RJ102,MP10,7.66,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,Itg - Vila Aparecida,RJ102,MP10,19.39,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,Itg - Vila Aparecida,RJ102,MP10,22.16,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,Itg - Vila Aparecida,RJ102,MP10,12.73,ug/m3,Manual,2022,12,30,00,2022-12-30
2022-01-04,2022-01-04,00:00:00,Itg - Vila Aparecida,RJ102,PTS,15.31,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,Itg - Vila Aparecida,RJ102,PTS,15.89,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,Itg - Vila Aparecida,RJ102,PTS,17.49,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,Itg - Vila Aparecida,RJ102,PTS,60.82,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,Itg - Vila Aparecida,RJ102,PTS,57.78,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,Itg - Vila Aparecida,RJ102,PTS,24.59,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,Itg - Vila Aparecida,RJ102,PTS,36.03,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,Itg - Vila Aparecida,RJ102,PTS,39.27,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,Itg - Vila Aparecida,RJ102,PTS,33.69,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,Itg - Vila Aparecida,RJ102,PTS,43.34,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,Itg - Vila Aparecida,RJ102,PTS,59.38,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,Itg - Vila Aparecida,RJ102,PTS,54.61,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,Itg - Vila Aparecida,RJ102,PTS,86.54,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-23,2022-03-23,00:00:00,Itg - Vila Aparecida,RJ102,PTS,57.73,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,Itg - Vila Aparecida,RJ102,PTS,39.45,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-10,2022-04-10,00:00:00,Itg - Vila Aparecida,RJ102,PTS,52.42,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,Itg - Vila Aparecida,RJ102,PTS,32.02,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-22,2022-04-22,00:00:00,Itg - Vila Aparecida,RJ102,PTS,63.82,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,Itg - Vila Aparecida,RJ102,PTS,88.25,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,Itg - Vila Aparecida,RJ102,PTS,67.22,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,Itg - Vila Aparecida,RJ102,PTS,64.79,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,Itg - Vila Aparecida,RJ102,PTS,32.52,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,Itg - Vila Aparecida,RJ102,PTS,53.78,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,Itg - Vila Aparecida,RJ102,PTS,47.24,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,Itg - Vila Aparecida,RJ102,PTS,33.35,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,Itg - Vila Aparecida,RJ102,PTS,23.43,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,Itg - Vila Aparecida,RJ102,PTS,62.62,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,Itg - Vila Aparecida,RJ102,PTS,57.79,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,Itg - Vila Aparecida,RJ102,PTS,34.86,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,Itg - Vila Aparecida,RJ102,PTS,89.2,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,Itg - Vila Aparecida,RJ102,PTS,84.29,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,Itg - Vila Aparecida,RJ102,PTS,82.21,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,Itg - Vila Aparecida,RJ102,PTS,96.05,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,Itg - Vila Aparecida,RJ102,PTS,100.01,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,Itg - Vila Aparecida,RJ102,PTS,73.86,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,Itg - Vila Aparecida,RJ102,PTS,60.29,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,Itg - Vila Aparecida,RJ102,PTS,65.58,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,Itg - Vila Aparecida,RJ102,PTS,45.48,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,Itg - Vila Aparecida,RJ102,PTS,80.78,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,Itg - Vila Aparecida,RJ102,PTS,75.79,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,Itg - Vila Aparecida,RJ102,PTS,94.75,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-13,2022-09-13,00:00:00,Itg - Vila Aparecida,RJ102,PTS,83.63,ug/m3,Manual,2022,9,13,00,2022-09-13
2022-09-19,2022-09-19,00:00:00,Itg - Vila Aparecida,RJ102,PTS,69.73,ug/m3,Manual,2022,9,19,00,2022-09-19
2022-09-25,2022-09-25,00:00:00,Itg - Vila Aparecida,RJ102,PTS,57.95,ug/m3,Manual,2022,9,25,00,2022-09-25
2022-10-01,2022-10-01,00:00:00,Itg - Vila Aparecida,RJ102,PTS,64.4,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,Itg - Vila Aparecida,RJ102,PTS,84.71,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,Itg - Vila Aparecida,RJ102,PTS,78.5,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,Itg - Vila Aparecida,RJ102,PTS,51.89,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,Itg - Vila Aparecida,RJ102,PTS,26.93,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,Itg - Vila Aparecida,RJ102,PTS,53.7,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,Itg - Vila Aparecida,RJ102,PTS,24.91,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,Itg - Vila Aparecida,RJ102,PTS,68.83,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-24,2022-11-24,00:00:00,Itg - Vila Aparecida,RJ102,PTS,44.12,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-11-30,2022-11-30,00:00:00,Itg - Vila Aparecida,RJ102,PTS,47.55,ug/m3,Manual,2022,11,30,00,2022-11-30
2022-12-06,2022-12-06,00:00:00,Itg - Vila Aparecida,RJ102,PTS,23.11,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,Itg - Vila Aparecida,RJ102,PTS,76.65,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,Itg - Vila Aparecida,RJ102,PTS,40.05,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,Itg - Vila Aparecida,RJ102,PTS,59.61,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,Itg - Vila Aparecida,RJ102,PTS,27.94,ug/m3,Manual,2022,12,30,00,2022-12-30
