datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-07-10,2016-07-10,00:00,Itb - Auto Jacu,RJ29,MP10,29.208,ug/m3,manual,2016,7,10,00,2016-07-10 00:00:00
2016-07-16,2016-07-16,00:00,Itb - Auto Jacu,RJ29,MP10,50.323,ug/m3,manual,2016,7,16,00,2016-07-16 00:00:00
2016-07-22,2016-07-22,00:00,Itb - Auto Jacu,RJ29,MP10,13.043,ug/m3,manual,2016,7,22,00,2016-07-22 00:00:00
2016-07-28,2016-07-28,00:00,Itb - Auto Jacu,RJ29,MP10,26.602,ug/m3,manual,2016,7,28,00,2016-07-28 00:00:00
2016-08-03,2016-08-03,00:00,Itb - Auto Jacu,RJ29,MP10,18.71,ug/m3,manual,2016,8,3,00,2016-08-03 00:00:00
2016-08-09,2016-08-09,00:00,Itb - Auto Jacu,RJ29,MP10,37.27,ug/m3,manual,2016,8,9,00,2016-08-09 00:00:00
2016-08-15,2016-08-15,00:00,Itb - Auto Jacu,RJ29,MP10,29.489,ug/m3,manual,2016,8,15,00,2016-08-15 00:00:00
2016-08-21,2016-08-21,00:00,Itb - Auto Jacu,RJ29,MP10,18.929,ug/m3,manual,2016,8,21,00,2016-08-21 00:00:00
2016-08-27,2016-08-27,00:00,Itb - Auto Jacu,RJ29,MP10,27.539,ug/m3,manual,2016,8,27,00,2016-08-27 00:00:00
2016-09-02,2016-09-02,00:00,Itb - Auto Jacu,RJ29,MP10,14.089,ug/m3,manual,2016,9,2,00,2016-09-02 00:00:00
2016-09-08,2016-09-08,00:00,Itb - Auto Jacu,RJ29,MP10,4.73,ug/m3,manual,2016,9,8,00,2016-09-08 00:00:00
2016-09-14,2016-09-14,00:00,Itb - Auto Jacu,RJ29,MP10,29.879,ug/m3,manual,2016,9,14,00,2016-09-14 00:00:00
2016-09-20,2016-09-20,00:00,Itb - Auto Jacu,RJ29,MP10,9.109,ug/m3,manual,2016,9,20,00,2016-09-20 00:00:00
2016-09-26,2016-09-26,00:00,Itb - Auto Jacu,RJ29,MP10,6.96,ug/m3,manual,2016,9,26,00,2016-09-26 00:00:00
2016-01-06,2016-01-06,00:00,Itb - Auto Jacu,RJ29,PTS,16.616,ug/m3,manual,2016,1,6,00,2016-01-06 00:00:00
2016-01-12,2016-01-12,00:00,Itb - Auto Jacu,RJ29,PTS,20.675,ug/m3,manual,2016,1,12,00,2016-01-12 00:00:00
2016-01-18,2016-01-18,00:00,Itb - Auto Jacu,RJ29,PTS,22.314,ug/m3,manual,2016,1,18,00,2016-01-18 00:00:00
2016-01-24,2016-01-24,00:00,Itb - Auto Jacu,RJ29,PTS,23.927,ug/m3,manual,2016,1,24,00,2016-01-24 00:00:00
2016-01-30,2016-01-30,00:00,Itb - Auto Jacu,RJ29,PTS,24.325,ug/m3,manual,2016,1,30,00,2016-01-30 00:00:00
2016-02-23,2016-02-23,00:00,Itb - Auto Jacu,RJ29,PTS,20.322,ug/m3,manual,2016,2,23,00,2016-02-23 00:00:00
2016-03-06,2016-03-06,00:00,Itb - Auto Jacu,RJ29,PTS,22.465,ug/m3,manual,2016,3,6,00,2016-03-06 00:00:00
2016-03-12,2016-03-12,00:00,Itb - Auto Jacu,RJ29,PTS,23.433,ug/m3,manual,2016,3,12,00,2016-03-12 00:00:00
2016-03-18,2016-03-18,00:00,Itb - Auto Jacu,RJ29,PTS,16.79,ug/m3,manual,2016,3,18,00,2016-03-18 00:00:00
2016-03-24,2016-03-24,00:00,Itb - Auto Jacu,RJ29,PTS,16.525,ug/m3,manual,2016,3,24,00,2016-03-24 00:00:00
2016-03-30,2016-03-30,00:00,Itb - Auto Jacu,RJ29,PTS,21.025,ug/m3,manual,2016,3,30,00,2016-03-30 00:00:00
2016-04-05,2016-04-05,00:00,Itb - Auto Jacu,RJ29,PTS,22.032,ug/m3,manual,2016,4,5,00,2016-04-05 00:00:00
2016-04-11,2016-04-11,00:00,Itb - Auto Jacu,RJ29,PTS,55.1,ug/m3,manual,2016,4,11,00,2016-04-11 00:00:00
2016-04-29,2016-04-29,00:00,Itb - Auto Jacu,RJ29,PTS,16.699,ug/m3,manual,2016,4,29,00,2016-04-29 00:00:00
2016-05-05,2016-05-05,00:00,Itb - Auto Jacu,RJ29,PTS,31.5,ug/m3,manual,2016,5,5,00,2016-05-05 00:00:00
2016-05-11,2016-05-11,00:00,Itb - Auto Jacu,RJ29,PTS,52.399,ug/m3,manual,2016,5,11,00,2016-05-11 00:00:00
2016-05-17,2016-05-17,00:00,Itb - Auto Jacu,RJ29,PTS,19.899,ug/m3,manual,2016,5,17,00,2016-05-17 00:00:00
2016-05-23,2016-05-23,00:00,Itb - Auto Jacu,RJ29,PTS,40.0,ug/m3,manual,2016,5,23,00,2016-05-23 00:00:00
2016-05-29,2016-05-29,00:00,Itb - Auto Jacu,RJ29,PTS,32.7,ug/m3,manual,2016,5,29,00,2016-05-29 00:00:00
2016-06-04,2016-06-04,00:00,Itb - Auto Jacu,RJ29,PTS,19.539,ug/m3,manual,2016,6,4,00,2016-06-04 00:00:00
2016-06-10,2016-06-10,00:00,Itb - Auto Jacu,RJ29,PTS,24.39,ug/m3,manual,2016,6,10,00,2016-06-10 00:00:00
2016-06-16,2016-06-16,00:00,Itb - Auto Jacu,RJ29,PTS,19.589,ug/m3,manual,2016,6,16,00,2016-06-16 00:00:00
2016-06-22,2016-06-22,00:00,Itb - Auto Jacu,RJ29,PTS,14.169,ug/m3,manual,2016,6,22,00,2016-06-22 00:00:00
2016-06-28,2016-06-28,00:00,Itb - Auto Jacu,RJ29,PTS,25.109,ug/m3,manual,2016,6,28,00,2016-06-28 00:00:00
2016-07-04,2016-07-04,00:00,Itb - Auto Jacu,RJ29,PTS,29.871,ug/m3,manual,2016,7,4,00,2016-07-04 00:00:00
2016-07-10,2016-07-10,00:00,Itb - Auto Jacu,RJ29,PTS,42.622,ug/m3,manual,2016,7,10,00,2016-07-10 00:00:00
2016-07-16,2016-07-16,00:00,Itb - Auto Jacu,RJ29,PTS,63.643,ug/m3,manual,2016,7,16,00,2016-07-16 00:00:00
2016-07-22,2016-07-22,00:00,Itb - Auto Jacu,RJ29,PTS,18.97,ug/m3,manual,2016,7,22,00,2016-07-22 00:00:00
2016-07-28,2016-07-28,00:00,Itb - Auto Jacu,RJ29,PTS,48.509,ug/m3,manual,2016,7,28,00,2016-07-28 00:00:00
2016-08-03,2016-08-03,00:00,Itb - Auto Jacu,RJ29,PTS,27.589,ug/m3,manual,2016,8,3,00,2016-08-03 00:00:00
2016-08-09,2016-08-09,00:00,Itb - Auto Jacu,RJ29,PTS,59.6,ug/m3,manual,2016,8,9,00,2016-08-09 00:00:00
2016-08-15,2016-08-15,00:00,Itb - Auto Jacu,RJ29,PTS,47.369,ug/m3,manual,2016,8,15,00,2016-08-15 00:00:00
2016-08-21,2016-08-21,00:00,Itb - Auto Jacu,RJ29,PTS,29.059,ug/m3,manual,2016,8,21,00,2016-08-21 00:00:00
2016-08-27,2016-08-27,00:00,Itb - Auto Jacu,RJ29,PTS,39.6,ug/m3,manual,2016,8,27,00,2016-08-27 00:00:00
