datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-01-02,2019-01-02,05:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,83.21166667,µg/m3,automático,2019,1,2,05,2019-01-02 05:00:00
2019-01-02,2019-01-02,05:00,Santa Cruz (CMS) - Móvel,RJ220,O3,6.896666667,µg/m3,automático,2019,1,2,05,2019-01-02 05:00:00
2019-01-02,2019-01-02,06:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.076666667,ppm,automático,2019,1,2,06,2019-01-02 06:00:00
2019-01-02,2019-01-02,06:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,93.61,µg/m3,automático,2019,1,2,06,2019-01-02 06:00:00
2019-01-02,2019-01-02,06:00,Santa Cruz (CMS) - Móvel,RJ220,O3,11.82333333,µg/m3,automático,2019,1,2,06,2019-01-02 06:00:00
2019-01-02,2019-01-02,07:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.075,ppm,automático,2019,1,2,07,2019-01-02 07:00:00
2019-01-02,2019-01-02,07:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,76.47833333,µg/m3,automático,2019,1,2,07,2019-01-02 07:00:00
2019-01-02,2019-01-02,07:00,Santa Cruz (CMS) - Móvel,RJ220,O3,16.76,µg/m3,automático,2019,1,2,07,2019-01-02 07:00:00
2019-01-02,2019-01-02,08:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.07,ppm,automático,2019,1,2,08,2019-01-02 08:00:00
2019-01-02,2019-01-02,08:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,86.07,µg/m3,automático,2019,1,2,08,2019-01-02 08:00:00
2019-01-02,2019-01-02,08:00,Santa Cruz (CMS) - Móvel,RJ220,O3,22.88833333,µg/m3,automático,2019,1,2,08,2019-01-02 08:00:00
2019-01-02,2019-01-02,09:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.055,ppm,automático,2019,1,2,09,2019-01-02 09:00:00
2019-01-02,2019-01-02,09:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,77.59833333,µg/m3,automático,2019,1,2,09,2019-01-02 09:00:00
2019-01-02,2019-01-02,09:00,Santa Cruz (CMS) - Móvel,RJ220,O3,38.99333333,µg/m3,automático,2019,1,2,09,2019-01-02 09:00:00
2019-01-02,2019-01-02,10:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.026666667,ppm,automático,2019,1,2,10,2019-01-02 10:00:00
2019-01-02,2019-01-02,10:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,68.75333333,µg/m3,automático,2019,1,2,10,2019-01-02 10:00:00
2019-01-02,2019-01-02,10:00,Santa Cruz (CMS) - Móvel,RJ220,O3,61.26666667,µg/m3,automático,2019,1,2,10,2019-01-02 10:00:00
2019-01-02,2019-01-02,11:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.096666667,ppm,automático,2019,1,2,11,2019-01-02 11:00:00
2019-01-02,2019-01-02,11:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,69.72333333,µg/m3,automático,2019,1,2,11,2019-01-02 11:00:00
2019-01-02,2019-01-02,11:00,Santa Cruz (CMS) - Móvel,RJ220,O3,54.33833333,µg/m3,automático,2019,1,2,11,2019-01-02 11:00:00
2019-01-02,2019-01-02,12:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.035,ppm,automático,2019,1,2,12,2019-01-02 12:00:00
2019-01-02,2019-01-02,12:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,12,2019-01-02 12:00:00
2019-01-02,2019-01-02,12:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,91.8,µg/m3,automático,2019,1,2,12,2019-01-02 12:00:00
2019-01-02,2019-01-02,12:00,Santa Cruz (CMS) - Móvel,RJ220,O3,71.45333333,µg/m3,automático,2019,1,2,12,2019-01-02 12:00:00
2019-01-02,2019-01-02,13:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.038333333,ppm,automático,2019,1,2,13,2019-01-02 13:00:00
2019-01-02,2019-01-02,13:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,13,2019-01-02 13:00:00
2019-01-02,2019-01-02,13:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,71.54,µg/m3,automático,2019,1,2,13,2019-01-02 13:00:00
